CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4173.000000 1684236373.7823
MEM 4173.000000 1684236373.8928
MEM 4173.000000 1684236374.0027
MEM 4173.000000 1684236374.1119
MEM 4173.000000 1684236374.2206
MEM 4173.000000 1684236374.3294
MEM 4173.000000 1684236374.4391
MEM 4173.000000 1684236374.5509
MEM 4173.000000 1684236374.6608
MEM 4173.000000 1684236374.7716
MEM 4173.000000 1684236374.8826
MEM 4168.269531 1684236374.9933
MEM 4168.269531 1684236375.1033
MEM 4168.269531 1684236375.2132
MEM 4307.144531 1684236375.3246
MEM 4315.289062 1684236375.4345
MEM 4315.289062 1684236375.5462
MEM 4316.859375 1684236375.6558
MEM 4316.851562 1684236375.7671
MEM 4244.371094 1684236375.8782
MEM 4316.851562 1684236375.9869
MEM 4316.851562 1684236376.0971
MEM 4316.851562 1684236376.2039
MEM 4316.851562 1684236376.3131
MEM 4213.488281 1684236376.4238
MEM 4316.851562 1684236376.5331
MEM 4283.890625 1684236376.6426
MEM 4316.851562 1684236376.7523
MEM 4316.851562 1684236376.8627
MEM 4169.851562 1684236376.9714
MEM 4316.851562 1684236377.0800
MEM 4215.593750 1684236377.1892
MEM 4316.851562 1684236377.2987
MEM 4294.101562 1684236377.4084
MEM 4316.851562 1684236377.5172
MEM 4316.851562 1684236377.6274
MEM 4176.105469 1684236377.7352
MEM 4316.851562 1684236377.8458
MEM 4234.386719 1684236377.9551
MEM 4316.851562 1684236378.0633
MEM 4309.480469 1684236378.1731
MEM 4316.851562 1684236378.2839
MEM 4316.851562 1684236378.3923
MEM 4169.851562 1684236378.5011
MEM 4316.851562 1684236378.6115
MEM 4240.937500 1684236378.7203
MEM 4316.851562 1684236378.8300
MEM 4316.851562 1684236378.9393
MEM 4316.851562 1684236379.0490
MEM 4316.851562 1684236379.1591
MEM 4169.851562 1684236379.2695
MEM 4316.851562 1684236379.3812
MEM 4269.164062 1684236379.4905
MEM 4316.851562 1684236379.6022
MEM 4316.851562 1684236379.7115
MEM 4235.167969 1684236379.8222
MEM 4316.851562 1684236379.9329
MEM 4216.226562 1684236380.0433
MEM 4316.851562 1684236380.1540
MEM 4316.851562 1684236380.2641
MEM 4316.851562 1684236380.3757
MEM 4316.851562 1684236380.4854
MEM 4169.851562 1684236380.5962
MEM 4316.851562 1684236380.7044
MEM 4247.707031 1684236380.8151
MEM 4316.851562 1684236380.9244
MEM 4316.851562 1684236381.0341
MEM 4316.851562 1684236381.1420
MEM 4316.851562 1684236381.2527
MEM 4178.164062 1684236381.3620
MEM 4316.851562 1684236381.4713
MEM 4260.445312 1684236381.5800
MEM 4316.851562 1684236381.6890
MEM 4316.851562 1684236381.7979
MEM 4316.851562 1684236381.9081
MEM 4316.851562 1684236382.0162
MEM 4169.851562 1684236382.1269
MEM 4316.851562 1684236382.2356
MEM 4248.851562 1684236382.3458
MEM 4316.851562 1684236382.4546
MEM 4316.851562 1684236382.5643
MEM 4316.855469 1684236382.6740
MEM 4316.855469 1684236382.7837
MEM 4195.609375 1684236382.8946
MEM 4316.855469 1684236383.0028
MEM 4266.925781 1684236383.1114
MEM 4316.855469 1684236383.2193
MEM 4316.855469 1684236383.3289
MEM 4312.074219 1684236383.4396
MEM 4316.855469 1684236383.5493
MEM 4211.453125 1684236383.6590
MEM 4316.855469 1684236383.7704
MEM 4298.046875 1684236383.8771
MEM 4316.855469 1684236383.9864
MEM 4316.855469 1684236384.0951
MEM 4169.855469 1684236384.2053
MEM 4316.855469 1684236384.3141
MEM 4219.855469 1684236384.4243
MEM 4316.855469 1684236384.5350
MEM 4307.746094 1684236384.6422
MEM 4316.855469 1684236384.7515
MEM 4316.855469 1684236384.8612
MEM 4169.855469 1684236384.9714
MEM 4316.855469 1684236385.0802
MEM 4237.457031 1684236385.1889
MEM 4316.855469 1684236385.2986
MEM 4316.855469 1684236385.4083
MEM 4316.855469 1684236385.5180
MEM 4316.855469 1684236385.6277
MEM 4169.855469 1684236385.7374
MEM 4316.855469 1684236385.8451
MEM 4255.582031 1684236385.9528
MEM 4316.855469 1684236386.0630
MEM 4316.855469 1684236386.1724
MEM 4316.855469 1684236386.2831
MEM 4316.855469 1684236386.3928
MEM 4207.417969 1684236386.5025
MEM 4316.855469 1684236386.6122
MEM 4283.855469 1684236386.7199
MEM 4316.855469 1684236386.8305
MEM 4316.855469 1684236386.9393
MEM 4205.171875 1684236387.0489
MEM 4316.855469 1684236387.1586
MEM 4218.429688 1684236387.2673
MEM 4316.855469 1684236387.3770
MEM 4307.789062 1684236387.4862
MEM 4316.855469 1684236387.5959
MEM 4316.855469 1684236387.7051
MEM 4169.855469 1684236387.8165
MEM 4316.855469 1684236387.9232
MEM 4240.414062 1684236388.0325
MEM 4316.855469 1684236388.1422
MEM 4316.855469 1684236388.2515
MEM 4316.855469 1684236388.3612
MEM 4316.855469 1684236388.4709
MEM 4170.277344 1684236388.5803
MEM 4316.855469 1684236388.6900
MEM 4258.531250 1684236388.7993
MEM 4316.855469 1684236388.9090
MEM 4316.855469 1684236389.0173
MEM 4316.855469 1684236389.1270
MEM 4316.855469 1684236389.2373
MEM 4182.855469 1684236389.3470
MEM 4316.855469 1684236389.4563
MEM 4262.238281 1684236389.5640
MEM 4316.855469 1684236389.6752
MEM 4316.855469 1684236389.7835
MEM 4316.859375 1684236389.8932
MEM 4316.855469 1684236390.0014
MEM 4189.746094 1684236390.1111
MEM 4316.855469 1684236390.2213
MEM 4275.785156 1684236390.3300
MEM 4316.855469 1684236390.4403
MEM 4316.855469 1684236390.5500
MEM 4244.109375 1684236390.6594
MEM 4316.855469 1684236390.7671
MEM 4201.855469 1684236390.8763
MEM 4316.855469 1684236390.9870
MEM 4301.890625 1684236391.0983
MEM 4316.855469 1684236391.2080
MEM 4316.855469 1684236391.3172
MEM 4169.855469 1684236391.4240
MEM 4316.855469 1684236391.5335
MEM 4223.214844 1684236391.6422
MEM 4316.855469 1684236391.7515
MEM 4316.855469 1684236391.8602
MEM 4316.855469 1684236391.9694
MEM 4316.855469 1684236392.0791
MEM 4169.855469 1684236392.1874
MEM 4316.855469 1684236392.2981
MEM 4232.367188 1684236392.4059
MEM 4316.855469 1684236392.5171
MEM 4316.855469 1684236392.6274
MEM 4316.855469 1684236392.7361
MEM 4316.855469 1684236392.8453
MEM 4222.191406 1684236392.9550
MEM 4316.855469 1684236393.0642
MEM 4316.855469 1684236393.1725
MEM 4316.855469 1684236393.2832
MEM 4316.855469 1684236393.3944
MEM 4251.167969 1684236393.5031
MEM 4316.855469 1684236393.6144
MEM 4316.855469 1684236393.7242
MEM 4169.855469 1684236393.8355
MEM 4266.324219 1684236393.9472
MEM 4266.324219 1684236394.0584
MEM 4316.648438 1684236394.1701
MEM 4554.269531 1684236394.2805
MEM 4330.265625 1684236394.3899
MEM 4166.656250 1684236394.5007
MEM 4222.460938 1684236394.6124
MEM 4205.093750 1684236394.7214
MEM 4205.093750 1684236394.8308
MEM 4205.093750 1684236394.9368
MEM 4205.093750 1684236395.0486
MEM 4205.093750 1684236395.1576
MEM 4205.093750 1684236395.2678
MEM 4205.093750 1684236395.3756
MEM 4205.093750 1684236395.4864
MEM 4205.093750 1684236395.6069
MEM 4205.093750 1684236395.7194
MEM 4205.093750 1684236395.8284
MEM 4205.093750 1684236395.9386
MEM 4205.093750 1684236396.0503
MEM 4205.093750 1684236396.1578
MEM 4205.093750 1684236396.2673
MEM 4205.093750 1684236396.3783
MEM 4205.093750 1684236396.4870
MEM 4205.093750 1684236396.5955
MEM 4205.093750 1684236396.7057
MEM 4205.093750 1684236396.8168
MEM 4205.093750 1684236396.9267
MEM 4205.093750 1684236397.0368
MEM 4205.093750 1684236397.1448
MEM 4205.093750 1684236397.2532
MEM 4205.093750 1684236397.3630
MEM 4205.093750 1684236397.4708
MEM 4205.093750 1684236397.5811
MEM 4205.093750 1684236397.6901
MEM 4205.093750 1684236397.7993
MEM 4205.093750 1684236397.9069
MEM 4205.093750 1684236398.0170
MEM 4205.093750 1684236398.1277
MEM 4205.093750 1684236398.2373
MEM 4205.093750 1684236398.3474
MEM 4200.363281 1684236398.4621
MEM 4200.363281 1684236398.5658
MEM 4200.363281 1684236398.6769
MEM 4200.363281 1684236398.7866
MEM 4347.378906 1684236398.8923
MEM 4314.363281 1684236399.0020
MEM 4314.363281 1684236399.1132
MEM 4314.355469 1684236399.2244
MEM 4314.355469 1684236399.3331
MEM 4304.707031 1684236399.4409
MEM 4239.570312 1684236399.5496
MEM 4195.289062 1684236399.6575
MEM 4167.359375 1684236399.7678
MEM 4314.355469 1684236399.8777
MEM 4314.355469 1684236399.9874
MEM 4314.363281 1684236400.0965
MEM 4297.355469 1684236400.2073
MEM 4253.175781 1684236400.3150
MEM 4221.816406 1684236400.4246
MEM 4190.296875 1684236400.5365
MEM 4167.359375 1684236400.6452
MEM 4271.613281 1684236400.7559
MEM 4314.355469 1684236400.8656
MEM 4314.355469 1684236400.9703
MEM 4314.355469 1684236401.0804
MEM 4307.527344 1684236401.1884
MEM 4275.019531 1684236401.2991
MEM 4236.359375 1684236401.4074
MEM 4208.328125 1684236401.5169
MEM 4177.238281 1684236401.6276
MEM 4167.359375 1684236401.7357
MEM 4314.355469 1684236401.8449
MEM 4314.355469 1684236401.9556
MEM 4314.355469 1684236402.0653
MEM 4314.355469 1684236402.1730
MEM 4296.609375 1684236402.2847
MEM 4261.500000 1684236402.3927
MEM 4228.167969 1684236402.5014
MEM 4198.886719 1684236402.6111
MEM 4173.046875 1684236402.7208
MEM 4256.675781 1684236402.8296
MEM 4314.355469 1684236402.9381
MEM 4314.355469 1684236403.0488
MEM 4314.355469 1684236403.1595
MEM 4306.335938 1684236403.2682
MEM 4265.019531 1684236403.3787
MEM 4230.437500 1684236403.4874
MEM 4194.140625 1684236403.5971
MEM 4167.359375 1684236403.7048
MEM 4266.675781 1684236403.8155
MEM 4314.355469 1684236403.9232
MEM 4314.355469 1684236404.0329
MEM 4314.355469 1684236404.1426
MEM 4309.855469 1684236404.2516
MEM 4266.238281 1684236404.3613
MEM 4228.085938 1684236404.4719
MEM 4188.152344 1684236404.5816
MEM 4167.359375 1684236404.6923
MEM 4270.675781 1684236404.8017
MEM 4314.355469 1684236404.9114
MEM 4314.355469 1684236405.0181
MEM 4314.355469 1684236405.1268
MEM 4253.179688 1684236405.2355
MEM 4209.644531 1684236405.3452
MEM 4187.039062 1684236405.4549
MEM 4167.359375 1684236405.5652
MEM 4314.355469 1684236405.6739
MEM 4314.355469 1684236405.7846
MEM 4314.355469 1684236405.8944
MEM 4314.355469 1684236406.0016
MEM 4287.628906 1684236406.1111
MEM 4253.414062 1684236406.2198
MEM 4208.429688 1684236406.3285
MEM 4168.863281 1684236406.4393
MEM 4222.621094 1684236406.5490
MEM 4314.355469 1684236406.6587
MEM 4314.355469 1684236406.7674
MEM 4314.355469 1684236406.8773
MEM 4314.355469 1684236406.9866
MEM 4269.816406 1684236407.0953
MEM 4226.382812 1684236407.2050
MEM 4208.980469 1684236407.3167
MEM 4167.359375 1684236407.4234
MEM 4172.675781 1684236407.5331
MEM 4314.355469 1684236407.6425
MEM 4314.355469 1684236407.7532
MEM 4314.355469 1684236407.8605
MEM 4287.738281 1684236407.9702
MEM 4249.226562 1684236408.0779
MEM 4215.039062 1684236408.1876
MEM 4189.765625 1684236408.2983
MEM 4167.359375 1684236408.4099
MEM 4314.355469 1684236408.5177
MEM 4314.355469 1684236408.6264
MEM 4314.355469 1684236408.7361
MEM 4314.355469 1684236408.8458
MEM 4297.890625 1684236408.9530
MEM 4266.734375 1684236409.0647
MEM 4223.531250 1684236409.1724
MEM 4190.316406 1684236409.2842
MEM 4167.359375 1684236409.3930
MEM 4314.355469 1684236409.5033
MEM 4314.355469 1684236409.6120
MEM 4314.355469 1684236409.7217
MEM 4314.355469 1684236409.8305
MEM 4298.125000 1684236409.9402
MEM 4250.992188 1684236410.0469
MEM 4229.851562 1684236410.1586
MEM 4198.593750 1684236410.2681
MEM 4207.789062 1684236410.3763
MEM 4222.941406 1684236410.4855
MEM 4244.777344 1684236410.5962
MEM 4249.644531 1684236410.7050
MEM 4279.363281 1684236410.8157
MEM 4263.824219 1684236410.9240
MEM 4263.824219 1684236411.0318
MEM 4268.554688 1684236411.1419
MEM 4268.554688 1684236411.2523
MEM 4268.554688 1684236411.3604
MEM 4268.554688 1684236411.4702
MEM 4268.554688 1684236411.5809
MEM 4268.554688 1684236411.6887
MEM 4268.554688 1684236411.7990
MEM 4268.554688 1684236411.9083
MEM 4268.554688 1684236412.0194
MEM 4268.554688 1684236412.1282
MEM 4268.554688 1684236412.2381
MEM 4268.554688 1684236412.3487
MEM 4268.554688 1684236412.4580
MEM 4268.554688 1684236412.5687
MEM 4268.554688 1684236412.6780
MEM 4268.554688 1684236412.7889
MEM 4268.554688 1684236412.8986
MEM 4268.554688 1684236413.0097
MEM 4268.554688 1684236413.1210
MEM 4268.554688 1684236413.2317
MEM 4268.554688 1684236413.3404
MEM 4268.554688 1684236413.4512
MEM 4268.554688 1684236413.5607
MEM 4268.554688 1684236413.6713
MEM 4268.554688 1684236413.7810
MEM 4268.554688 1684236413.8919
MEM 4268.554688 1684236414.0021
MEM 4268.554688 1684236414.1123
MEM 4268.554688 1684236414.2226
MEM 4268.554688 1684236414.3339
MEM 4268.554688 1684236414.4436
MEM 4268.554688 1684236414.5529
MEM 4268.554688 1684236414.6614
MEM 4268.554688 1684236414.7691
MEM 4268.554688 1684236414.8778
MEM 4263.824219 1684236414.9868
MEM 4263.824219 1684236415.0965
MEM 4263.824219 1684236415.2065
MEM 4314.355469 1684236415.3152
MEM 4314.355469 1684236415.4229
MEM 4197.613281 1684236415.5326
MEM 4314.355469 1684236415.6423
MEM 4314.355469 1684236415.7520
MEM 4314.355469 1684236415.8617
MEM 4314.355469 1684236415.9704
MEM 4314.355469 1684236416.0791
MEM 4314.156250 1684236416.1878
MEM 4283.746094 1684236416.2992
MEM 4259.609375 1684236416.4084
MEM 4202.539062 1684236416.5183
MEM 4167.359375 1684236416.6285
MEM 4223.613281 1684236416.7362
MEM 4314.355469 1684236416.8455
MEM 4314.355469 1684236416.9543
MEM 4314.355469 1684236417.0637
MEM 4304.019531 1684236417.1734
MEM 4274.996094 1684236417.2821
MEM 4242.355469 1684236417.3915
MEM 4203.988281 1684236417.5014
MEM 4167.359375 1684236417.6104
MEM 4249.613281 1684236417.7197
MEM 4314.355469 1684236417.8294
MEM 4314.355469 1684236417.9393
MEM 4314.355469 1684236418.0492
MEM 4314.355469 1684236418.1605
MEM 4278.496094 1684236418.2672
MEM 4240.785156 1684236418.3766
MEM 4207.902344 1684236418.4863
MEM 4167.359375 1684236418.5953
MEM 4183.613281 1684236418.7065
MEM 4314.355469 1684236418.8152
MEM 4314.355469 1684236418.9227
MEM 4314.355469 1684236419.0334
MEM 4314.355469 1684236419.1446
MEM 4302.757812 1684236419.2514
MEM 4258.308594 1684236419.3609
MEM 4224.695312 1684236419.4716
MEM 4175.234375 1684236419.5803
MEM 4167.359375 1684236419.6899
MEM 4314.355469 1684236419.8000
MEM 4314.355469 1684236419.9084
MEM 4314.355469 1684236420.0178
MEM 4314.355469 1684236420.1266
MEM 4302.847656 1684236420.2364
MEM 4262.472656 1684236420.3476
MEM 4226.863281 1684236420.4553
MEM 4184.941406 1684236420.5645
MEM 4167.359375 1684236420.6738
MEM 4300.675781 1684236420.7835
MEM 4314.355469 1684236420.8928
MEM 4314.355469 1684236421.0015
MEM 4314.355469 1684236421.1112
MEM 4314.355469 1684236421.2198
MEM 4275.355469 1684236421.3305
MEM 4255.023438 1684236421.4392
MEM 4206.101562 1684236421.5495
MEM 4172.468750 1684236421.6593
MEM 4167.359375 1684236421.7680
MEM 4314.355469 1684236421.8777
MEM 4314.355469 1684236421.9855
MEM 4314.355469 1684236422.0952
MEM 4314.355469 1684236422.2044
MEM 4314.355469 1684236422.3137
MEM 4301.820312 1684236422.4247
MEM 4258.273438 1684236422.5325
MEM 4223.355469 1684236422.6428
MEM 4169.718750 1684236422.7515
MEM 4167.359375 1684236422.8622
MEM 4314.355469 1684236422.9726
MEM 4314.355469 1684236423.0836
MEM 4314.355469 1684236423.1913
MEM 4314.355469 1684236423.2992
MEM 4311.691406 1684236423.4093
MEM 4276.382812 1684236423.5180
MEM 4239.085938 1684236423.6285
MEM 4187.742188 1684236423.7377
MEM 4167.359375 1684236423.8476
MEM 4167.359375 1684236423.9587
MEM 4314.359375 1684236424.0679
MEM 4314.355469 1684236424.1736
MEM 4314.355469 1684236424.2833
MEM 4314.355469 1684236424.3920
MEM 4289.296875 1684236424.5017
MEM 4265.609375 1684236424.6114
MEM 4236.550781 1684236424.7211
MEM 4201.925781 1684236424.8308
MEM 4169.828125 1684236424.9395
MEM 4253.613281 1684236425.0492
MEM 4314.355469 1684236425.1575
MEM 4314.355469 1684236425.2672
MEM 4314.355469 1684236425.3769
MEM 4314.355469 1684236425.4864
MEM 4303.917969 1684236425.5961
MEM 4263.828125 1684236425.7058
MEM 4234.152344 1684236425.8155
MEM 4203.355469 1684236425.9242
MEM 4167.359375 1684236426.0329
MEM 4167.359375 1684236426.1446
MEM 4314.355469 1684236426.2523
MEM 4314.355469 1684236426.3610
MEM 4314.355469 1684236426.4697
MEM 4314.355469 1684236426.5794
MEM 4314.355469 1684236426.6901
MEM 4314.355469 1684236426.7988
MEM 4314.355469 1684236426.9065
MEM 4314.355469 1684236427.0168
MEM 4314.363281 1684236427.1261
MEM 4263.824219 1684236427.2363
MEM 4263.824219 1684236427.3450
MEM 4191.574219 1684236427.4547
MEM 4172.078125 1684236427.5656
MEM 4172.078125 1684236427.6728
MEM 4172.078125 1684236427.7845
MEM 4172.078125 1684236427.8952
MEM 4172.078125 1684236428.0019
MEM 4172.078125 1684236428.1117
MEM 4172.078125 1684236428.2214
MEM 4172.078125 1684236428.3300
MEM 4172.078125 1684236428.4396
MEM 4172.078125 1684236428.5502
MEM 4172.078125 1684236428.6613
MEM 4172.078125 1684236428.7712
MEM 4172.078125 1684236428.8819
MEM 4172.078125 1684236428.9929
MEM 4172.078125 1684236429.1028
MEM 4172.078125 1684236429.2129
MEM 4172.078125 1684236429.3217
MEM 4172.078125 1684236429.4327
MEM 4172.078125 1684236429.5431
MEM 4172.078125 1684236429.6543
MEM 4172.078125 1684236429.7657
MEM 4172.078125 1684236429.8774
MEM 4172.078125 1684236429.9855
MEM 4172.078125 1684236430.0942
MEM 4172.078125 1684236430.2052
MEM 4172.078125 1684236430.3172
MEM 4172.078125 1684236430.4283
MEM 4172.078125 1684236430.5376
MEM 4172.078125 1684236430.6460
MEM 4172.078125 1684236430.7548
MEM 4172.078125 1684236430.8645
MEM 4172.078125 1684236430.9720
MEM 4172.078125 1684236431.0821
MEM 4172.078125 1684236431.1931
MEM 4172.078125 1684236431.2994
MEM 4167.347656 1684236431.4086
MEM 4167.347656 1684236431.5184
MEM 4167.347656 1684236431.6300
MEM 4254.175781 1684236431.7397
MEM 4314.378906 1684236431.8484
MEM 4314.371094 1684236431.9591
MEM 4264.691406 1684236432.0658
MEM 4174.160156 1684236432.1746
MEM 4314.355469 1684236432.2838
MEM 4314.382812 1684236432.3930
MEM 4314.375000 1684236432.5033
MEM 4314.367188 1684236432.6120
MEM 4314.359375 1684236432.7217
MEM 4314.375000 1684236432.8294
MEM 4290.539062 1684236432.9391
MEM 4283.265625 1684236433.0504
MEM 4273.925781 1684236433.1611
MEM 4248.765625 1684236433.2699
MEM 4242.625000 1684236433.3796
MEM 4216.707031 1684236433.4859
MEM 4233.992188 1684236433.5965
MEM 4233.546875 1684236433.7064
MEM 4225.359375 1684236433.8151
MEM 4217.394531 1684236433.9248
MEM 4208.984375 1684236434.0335
MEM 4212.417969 1684236434.1432
MEM 4216.093750 1684236434.2524
MEM 4211.773438 1684236434.3621
MEM 4206.160156 1684236434.4708
MEM 4197.460938 1684236434.5789
MEM 4213.359375 1684236434.6896
MEM 4205.718750 1684236434.7993
MEM 4192.566406 1684236434.9080
MEM 4197.359375 1684236435.0177
MEM 4195.156250 1684236435.1274
MEM 4192.558594 1684236435.2351
MEM 4207.085938 1684236435.3448
MEM 4188.097656 1684236435.4546
MEM 4205.359375 1684236435.5653
MEM 4191.722656 1684236435.6736
MEM 4187.187500 1684236435.7839
MEM 4171.015625 1684236435.8926
MEM 4189.597656 1684236436.0013
MEM 4201.742188 1684236436.1110
MEM 4195.550781 1684236436.2207
MEM 4188.285156 1684236436.3286
MEM 4190.675781 1684236436.4383
MEM 4198.539062 1684236436.5480
MEM 4200.722656 1684236436.6597
MEM 4195.359375 1684236436.7674
MEM 4187.585938 1684236436.8759
MEM 4192.628906 1684236436.9866
MEM 4188.542969 1684236437.0943
MEM 4194.687500 1684236437.2050
MEM 4187.832031 1684236437.3138
MEM 4194.726562 1684236437.4245
MEM 4183.359375 1684236437.5322
MEM 4179.226562 1684236437.6419
MEM 4186.367188 1684236437.7516
MEM 4186.707031 1684236437.8625
MEM 4177.687500 1684236437.9712
MEM 4168.425781 1684236438.0819
MEM 4169.230469 1684236438.1911
MEM 4173.359375 1684236438.2988
MEM 4169.050781 1684236438.4076
MEM 4172.156250 1684236438.5188
MEM 4167.734375 1684236438.6263
MEM 4167.363281 1684236438.7370
MEM 4167.363281 1684236438.8477
MEM 4167.363281 1684236438.9566
MEM 4169.042969 1684236439.0643
MEM 4167.363281 1684236439.1744
MEM 4167.363281 1684236439.2831
MEM 4167.363281 1684236439.3928
MEM 4167.812500 1684236439.5027
MEM 4167.363281 1684236439.6114
MEM 4167.363281 1684236439.7221
MEM 4167.363281 1684236439.8298
MEM 4167.363281 1684236439.9395
MEM 4167.363281 1684236440.0482
MEM 4215.617188 1684236440.1569
MEM 4216.679688 1684236440.2673
MEM 4217.617188 1684236440.3769
MEM 4227.894531 1684236440.4857
MEM 4261.617188 1684236440.5965
MEM 4314.359375 1684236440.7052
MEM 4307.617188 1684236440.8139
MEM 4314.359375 1684236440.9236
MEM 4314.359375 1684236441.0333
MEM 4314.359375 1684236441.1430
MEM 4314.359375 1684236441.2518
MEM 4314.359375 1684236441.3608
MEM 4314.359375 1684236441.4705
MEM 4314.359375 1684236441.5795
MEM 4314.359375 1684236441.6892
MEM 4314.359375 1684236441.7989
MEM 4314.359375 1684236441.9060
MEM 4290.679688 1684236442.0157
MEM 4219.359375 1684236442.1274
MEM 4314.359375 1684236442.2374
MEM 4314.359375 1684236442.3451
MEM 4217.984375 1684236442.4548
MEM 4263.828125 1684236442.5653
MEM 4287.074219 1684236442.6765
MEM 4268.558594 1684236442.7854
MEM 4268.558594 1684236442.8957
MEM 4268.558594 1684236443.0056
MEM 4268.558594 1684236443.1143
MEM 4268.558594 1684236443.2240
MEM 4268.558594 1684236443.3327
MEM 4268.558594 1684236443.4444
MEM 4268.554688 1684236443.5532
MEM 4263.761719 1684236443.6638
MEM 4268.554688 1684236443.7739
MEM 4268.554688 1684236443.8833
MEM 4268.554688 1684236443.9948
MEM 4268.554688 1684236444.1065
MEM 4268.554688 1684236444.2164
MEM 4268.554688 1684236444.3261
MEM 4268.554688 1684236444.4357
MEM 4268.554688 1684236444.5455
MEM 4268.554688 1684236444.6542
MEM 4268.554688 1684236444.7646
MEM 4268.554688 1684236444.8764
MEM 4268.554688 1684236444.9864
MEM 4268.554688 1684236445.0972
MEM 4268.554688 1684236445.2058
MEM 4268.554688 1684236445.3142
MEM 4268.554688 1684236445.4238
MEM 4268.554688 1684236445.5329
MEM 4268.554688 1684236445.6405
MEM 4268.554688 1684236445.7484
MEM 4268.554688 1684236445.8590
MEM 4268.554688 1684236445.9695
MEM 4268.554688 1684236446.0802
MEM 4268.554688 1684236446.1892
MEM 4268.554688 1684236446.2992
MEM 4268.554688 1684236446.4095
MEM 4268.554688 1684236446.5164
MEM 4263.824219 1684236446.6266
MEM 4263.824219 1684236446.7364
MEM 4263.824219 1684236446.8466
MEM 4310.332031 1684236446.9553
MEM 4314.359375 1684236447.0647
MEM 4167.363281 1684236447.1735
MEM 4314.359375 1684236447.2822
MEM 4314.359375 1684236447.3899
MEM 4314.359375 1684236447.4993
MEM 4285.113281 1684236447.6078
MEM 4167.363281 1684236447.7169
MEM 4167.363281 1684236447.8248
MEM 4172.812500 1684236447.9336
MEM 4210.648438 1684236448.0443
MEM 4233.710938 1684236448.1522
MEM 4246.523438 1684236448.2609
MEM 4273.640625 1684236448.3706
MEM 4314.125000 1684236448.4823
MEM 4314.359375 1684236448.5926
MEM 4167.363281 1684236448.7024
MEM 4167.363281 1684236448.8128
MEM 4193.085938 1684236448.9234
MEM 4215.972656 1684236449.0335
MEM 4250.792969 1684236449.1428
MEM 4297.359375 1684236449.2513
MEM 4314.359375 1684236449.3620
MEM 4314.359375 1684236449.4717
MEM 4314.359375 1684236449.5826
MEM 4314.359375 1684236449.6919
MEM 4314.359375 1684236449.7996
MEM 4314.359375 1684236449.9101
MEM 4314.359375 1684236450.0218
MEM 4314.359375 1684236450.1325
MEM 4314.359375 1684236450.2388
MEM 4314.359375 1684236450.3475
MEM 4314.359375 1684236450.4576
MEM 4314.359375 1684236450.5653
MEM 4314.359375 1684236450.6738
MEM 4314.359375 1684236450.7833
MEM 4314.359375 1684236450.8924
MEM 4314.359375 1684236451.0027
MEM 4314.359375 1684236451.1118
MEM 4314.359375 1684236451.2193
MEM 4314.359375 1684236451.3272
MEM 4314.359375 1684236451.4349
MEM 4314.359375 1684236451.5437
MEM 4314.359375 1684236451.6524
MEM 4167.363281 1684236451.7611
MEM 4170.691406 1684236451.8698
MEM 4210.222656 1684236451.9802
MEM 4238.351562 1684236452.0909
MEM 4249.359375 1684236452.2016
MEM 4247.453125 1684236452.3123
MEM 4240.324219 1684236452.4230
MEM 4271.398438 1684236452.5337
MEM 4279.875000 1684236452.6424
MEM 4314.359375 1684236452.7541
MEM 4314.359375 1684236452.8618
MEM 4314.359375 1684236452.9716
MEM 4220.679688 1684236453.0813
MEM 4178.378906 1684236453.1929
MEM 4222.828125 1684236453.3036
MEM 4243.585938 1684236453.4153
MEM 4266.550781 1684236453.5250
MEM 4263.355469 1684236453.6367
MEM 4234.671875 1684236453.7474
MEM 4226.824219 1684236453.8586
MEM 4190.691406 1684236453.9693
MEM 4213.953125 1684236454.0807
MEM 4210.378906 1684236454.1908
MEM 4205.531250 1684236454.2990
MEM 4195.582031 1684236454.4087
MEM 4186.734375 1684236454.5174
MEM 4199.359375 1684236454.6271
MEM 4202.121094 1684236454.7358
MEM 4214.753906 1684236454.8456
MEM 4213.023438 1684236454.9561
MEM 4217.394531 1684236455.0678
MEM 4216.812500 1684236455.1766
MEM 4196.218750 1684236455.2833
MEM 4187.718750 1684236455.3930
MEM 4196.765625 1684236455.5033
MEM 4190.949219 1684236455.6129
MEM 4191.347656 1684236455.7206
MEM 4186.101562 1684236455.8303
MEM 4182.613281 1684236455.9393
MEM 4186.324219 1684236456.0487
MEM 4183.183594 1684236456.1574
MEM 4180.574219 1684236456.2671
MEM 4179.769531 1684236456.3769
MEM 4190.273438 1684236456.4866
MEM 4178.730469 1684236456.5964
MEM 4167.363281 1684236456.7051
MEM 4190.496094 1684236456.8139
MEM 4225.359375 1684236456.9253
MEM 4308.953125 1684236457.0340
MEM 4314.359375 1684236457.1427
MEM 4197.570312 1684236457.2526
MEM 4263.828125 1684236457.3626
MEM 4263.828125 1684236457.4704
MEM 4194.750000 1684236457.5807
MEM 4325.597656 1684236457.6896
MEM 4624.964844 1684236457.8017
MEM 4450.992188 1684236457.9115
MEM 4380.773438 1684236458.0184
MEM 4174.429688 1684236458.1291
MEM 4174.429688 1684236458.2388
MEM 4174.429688 1684236458.3499
MEM 4174.429688 1684236458.4586
MEM 4174.429688 1684236458.5664
