CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 3917.601562 1684156828.4084
MEM 3942.960938 1684156828.5181
MEM 3974.214844 1684156828.6272
MEM 4027.289062 1684156828.7359
MEM 4034.601562 1684156828.8446
MEM 3970.859375 1684156828.9543
MEM 3887.605469 1684156829.0630
MEM 3952.773438 1684156829.1737
MEM 4014.769531 1684156829.2834
MEM 4034.601562 1684156829.3922
MEM 4034.601562 1684156829.5026
MEM 4034.601562 1684156829.6135
MEM 3942.859375 1684156829.7212
MEM 3887.605469 1684156829.8315
MEM 3914.894531 1684156829.9412
MEM 3943.765625 1684156830.0500
MEM 3974.148438 1684156830.1582
MEM 3998.902344 1684156830.2681
MEM 4031.937500 1684156830.3753
MEM 4034.601562 1684156830.4865
MEM 4020.304688 1684156830.5973
MEM 4017.179688 1684156830.7069
MEM 4034.601562 1684156830.8157
MEM 4034.601562 1684156830.9240
MEM 4034.601562 1684156831.0337
MEM 3922.843750 1684156831.1434
MEM 3887.605469 1684156831.2511
MEM 3894.734375 1684156831.3608
MEM 3896.367188 1684156831.4705
MEM 3887.605469 1684156831.5802
MEM 3907.671875 1684156831.6899
MEM 3966.859375 1684156831.7986
MEM 4003.984375 1684156831.9084
MEM 3887.605469 1684156832.0181
MEM 3952.066406 1684156832.1298
MEM 4034.601562 1684156832.2375
MEM 4034.601562 1684156832.3442
MEM 3921.445312 1684156832.4559
MEM 3957.082031 1684156832.5635
MEM 3973.816406 1684156832.6742
MEM 3960.320312 1684156832.7839
MEM 3960.320312 1684156832.8921
MEM 3960.320312 1684156833.0020
MEM 3960.320312 1684156833.1118
MEM 3960.320312 1684156833.2217
MEM 3960.320312 1684156833.3299
MEM 3960.320312 1684156833.4401
MEM 3960.320312 1684156833.5488
MEM 3960.320312 1684156833.6590
MEM 3960.320312 1684156833.7687
MEM 3960.320312 1684156833.8774
MEM 3960.320312 1684156833.9854
MEM 3960.320312 1684156834.0953
MEM 3960.320312 1684156834.2050
MEM 3960.320312 1684156834.3138
MEM 3960.320312 1684156834.4231
MEM 3960.320312 1684156834.5321
MEM 3960.320312 1684156834.6459
MEM 3960.320312 1684156834.7518
MEM 3960.320312 1684156834.8616
MEM 3960.320312 1684156834.9714
MEM 3960.320312 1684156835.0814
MEM 3960.320312 1684156835.1923
MEM 3960.320312 1684156835.3023
MEM 3960.320312 1684156835.4122
MEM 3960.320312 1684156835.5224
MEM 3960.320312 1684156835.6307
MEM 3960.320312 1684156835.7398
MEM 3960.320312 1684156835.8501
MEM 3960.320312 1684156835.9608
MEM 3960.320312 1684156836.0701
MEM 3960.320312 1684156836.1812
MEM 3960.320312 1684156836.2904
MEM 3960.320312 1684156836.4012
MEM 3960.320312 1684156836.5110
MEM 3957.082031 1684156836.6227
MEM 3957.082031 1684156836.7334
MEM 3957.082031 1684156836.8451
MEM 3987.625000 1684156836.9553
MEM 4034.617188 1684156837.0655
MEM 3953.296875 1684156837.1747
MEM 3996.429688 1684156837.2840
MEM 4034.601562 1684156837.3932
MEM 3887.613281 1684156837.5019
MEM 3887.605469 1684156837.6116
MEM 3887.605469 1684156837.7193
MEM 3921.609375 1684156837.8301
MEM 3958.027344 1684156837.9390
MEM 4001.601562 1684156838.0497
MEM 4034.601562 1684156838.1575
MEM 3898.285156 1684156838.2682
MEM 3937.601562 1684156838.3769
MEM 3968.921875 1684156838.4881
MEM 3971.609375 1684156838.5973
MEM 3967.601562 1684156838.7050
MEM 3997.410156 1684156838.8129
MEM 4034.601562 1684156838.9246
MEM 4034.609375 1684156839.0333
MEM 4031.960938 1684156839.1440
MEM 4034.601562 1684156839.2550
MEM 4034.601562 1684156839.3637
MEM 4034.617188 1684156839.4729
MEM 4034.609375 1684156839.5836
MEM 4034.601562 1684156839.6923
MEM 3976.867188 1684156839.8000
MEM 3887.605469 1684156839.9097
MEM 3887.605469 1684156840.0180
MEM 3888.859375 1684156840.1267
MEM 3893.132812 1684156840.2374
MEM 3924.992188 1684156840.3486
MEM 3907.128906 1684156840.4549
MEM 3887.605469 1684156840.5646
MEM 3887.621094 1684156840.6733
MEM 3887.613281 1684156840.7833
MEM 3979.984375 1684156840.8946
MEM 3997.777344 1684156841.0018
MEM 4034.601562 1684156841.1115
MEM 3998.828125 1684156841.2212
MEM 4034.609375 1684156841.3310
MEM 4034.601562 1684156841.4394
MEM 3887.613281 1684156841.5491
MEM 3938.281250 1684156841.6588
MEM 4013.972656 1684156841.7655
MEM 4034.609375 1684156841.8772
MEM 3921.156250 1684156841.9869
MEM 3957.082031 1684156842.0949
MEM 3979.679688 1684156842.2056
MEM 3960.320312 1684156842.3133
MEM 3960.320312 1684156842.4240
MEM 3960.320312 1684156842.5331
MEM 3960.320312 1684156842.6433
MEM 3960.320312 1684156842.7546
MEM 3960.320312 1684156842.8654
MEM 3960.320312 1684156842.9732
MEM 3960.320312 1684156843.0803
MEM 3960.320312 1684156843.1889
MEM 3960.320312 1684156843.2978
MEM 3960.320312 1684156843.4095
MEM 3960.320312 1684156843.5175
MEM 3960.320312 1684156843.6291
MEM 3960.320312 1684156843.7381
MEM 3960.320312 1684156843.8456
MEM 3960.320312 1684156843.9546
MEM 3960.320312 1684156844.0658
MEM 3960.320312 1684156844.1748
MEM 3960.320312 1684156844.2818
MEM 3960.320312 1684156844.3928
MEM 3960.320312 1684156844.5016
MEM 3960.320312 1684156844.6130
MEM 3960.320312 1684156844.7205
MEM 3960.320312 1684156844.8294
MEM 3960.320312 1684156844.9380
MEM 3960.320312 1684156845.0474
MEM 3960.320312 1684156845.1577
MEM 3960.320312 1684156845.2679
MEM 3960.320312 1684156845.3779
MEM 3960.320312 1684156845.4876
MEM 3960.320312 1684156845.5959
MEM 3960.320312 1684156845.7059
MEM 3960.320312 1684156845.8162
MEM 3960.320312 1684156845.9263
MEM 3960.320312 1684156846.0355
MEM 3957.082031 1684156846.1433
MEM 3957.082031 1684156846.2519
MEM 3957.082031 1684156846.3606
MEM 3933.609375 1684156846.4693
MEM 4034.609375 1684156846.5810
MEM 4034.609375 1684156846.6897
MEM 4034.601562 1684156846.7994
MEM 3887.605469 1684156846.9071
MEM 3956.898438 1684156847.0178
MEM 4005.191406 1684156847.1265
MEM 4034.601562 1684156847.2363
MEM 3887.605469 1684156847.3453
MEM 3929.433594 1684156847.4540
MEM 3928.714844 1684156847.5641
MEM 3959.964844 1684156847.6738
MEM 3989.394531 1684156847.7835
MEM 4034.601562 1684156847.8942
MEM 4034.601562 1684156848.0018
MEM 3893.980469 1684156848.1110
MEM 3969.601562 1684156848.2213
MEM 3982.292969 1684156848.3300
MEM 3996.035156 1684156848.4397
MEM 4018.933594 1684156848.5494
MEM 4022.816406 1684156848.6591
MEM 4034.601562 1684156848.7688
MEM 4034.601562 1684156848.8788
MEM 4034.601562 1684156848.9905
MEM 3961.796875 1684156849.0973
MEM 3914.859375 1684156849.2069
MEM 3887.605469 1684156849.3137
MEM 3909.648438 1684156849.4244
MEM 3900.226562 1684156849.5343
MEM 3891.480469 1684156849.6445
MEM 3892.597656 1684156849.7542
MEM 3915.609375 1684156849.8609
MEM 3942.148438 1684156849.9706
MEM 3988.128906 1684156850.0807
MEM 3994.300781 1684156850.1888
MEM 3968.652344 1684156850.2985
MEM 3969.601562 1684156850.4095
MEM 3966.867188 1684156850.5187
MEM 3954.921875 1684156850.6256
MEM 3957.609375 1684156850.7366
MEM 3958.816406 1684156850.8455
MEM 3969.707031 1684156850.9542
MEM 4034.601562 1684156851.0632
MEM 4034.601562 1684156851.1720
MEM 3910.871094 1684156851.2832
MEM 4021.609375 1684156851.3950
MEM 3957.082031 1684156851.5015
MEM 3957.082031 1684156851.6132
MEM 3960.320312 1684156851.7239
MEM 3960.320312 1684156851.8316
MEM 3960.320312 1684156851.9400
MEM 3960.320312 1684156852.0487
MEM 3960.320312 1684156852.1590
MEM 3960.320312 1684156852.2697
MEM 3960.320312 1684156852.3780
MEM 3960.320312 1684156852.4860
MEM 3960.320312 1684156852.5958
MEM 3960.320312 1684156852.7055
MEM 3960.320312 1684156852.8134
MEM 3960.320312 1684156852.9240
MEM 3960.320312 1684156853.0334
MEM 3960.320312 1684156853.1421
MEM 3960.320312 1684156853.2519
MEM 3960.320312 1684156853.3631
MEM 3960.320312 1684156853.4726
MEM 3960.320312 1684156853.5815
MEM 3960.320312 1684156853.6903
MEM 3960.320312 1684156853.8000
MEM 3960.320312 1684156853.9087
MEM 3960.320312 1684156854.0175
MEM 3960.320312 1684156854.1285
MEM 3960.320312 1684156854.2369
MEM 3960.320312 1684156854.3456
MEM 3960.320312 1684156854.4553
MEM 3960.320312 1684156854.5649
MEM 3960.320312 1684156854.6734
MEM 3960.320312 1684156854.7841
MEM 3960.320312 1684156854.8919
MEM 3960.320312 1684156855.0016
MEM 3960.320312 1684156855.1111
MEM 3960.320312 1684156855.2206
MEM 3960.320312 1684156855.3297
MEM 3960.320312 1684156855.4404
MEM 3957.062500 1684156855.5484
MEM 3957.082031 1684156855.6591
MEM 3957.082031 1684156855.7677
MEM 3957.082031 1684156855.8754
MEM 4034.617188 1684156855.9856
MEM 4034.617188 1684156856.0973
MEM 4034.609375 1684156856.2040
MEM 3887.605469 1684156856.3157
MEM 3923.773438 1684156856.4234
MEM 3969.464844 1684156856.5332
MEM 3962.914062 1684156856.6428
MEM 3981.929688 1684156856.7516
MEM 4024.753906 1684156856.8611
MEM 4034.609375 1684156856.9698
MEM 3909.796875 1684156857.0795
MEM 3917.414062 1684156857.1887
MEM 3983.109375 1684156857.2985
MEM 4024.410156 1684156857.4077
MEM 4032.582031 1684156857.5185
MEM 4030.738281 1684156857.6272
MEM 4017.609375 1684156857.7359
MEM 4034.601562 1684156857.8451
MEM 4034.601562 1684156857.9553
MEM 4034.609375 1684156858.0656
MEM 3887.605469 1684156858.1750
MEM 3887.605469 1684156858.2837
MEM 3908.542969 1684156858.3944
MEM 3941.046875 1684156858.5043
MEM 3924.042969 1684156858.6125
MEM 3887.605469 1684156858.7203
MEM 3892.246094 1684156858.8300
MEM 3915.609375 1684156858.9387
MEM 3929.593750 1684156859.0484
MEM 3958.765625 1684156859.1581
MEM 3983.292969 1684156859.2678
MEM 4013.550781 1684156859.3775
MEM 4005.007812 1684156859.4862
MEM 3981.601562 1684156859.5954
MEM 3958.945312 1684156859.7051
MEM 3935.542969 1684156859.8138
MEM 3935.820312 1684156859.9243
MEM 3906.003906 1684156860.0325
MEM 3907.015625 1684156860.1414
MEM 3906.210938 1684156860.2521
MEM 3887.605469 1684156860.3616
MEM 3887.605469 1684156860.4719
MEM 3939.808594 1684156860.5809
MEM 4002.468750 1684156860.6901
MEM 4034.601562 1684156860.8003
MEM 3916.867188 1684156860.9076
MEM 3957.082031 1684156861.0184
MEM 3957.082031 1684156861.1272
MEM 3923.925781 1684156861.2359
MEM 4055.277344 1684156861.3456
MEM 4353.492188 1684156861.4549
MEM 4170.453125 1684156861.5646
MEM 4098.703125 1684156861.6723
MEM 4134.496094 1684156861.7830
MEM 4177.105469 1684156861.8923
MEM 3887.531250 1684156862.0010
MEM 3903.789062 1684156862.1117
MEM 3890.519531 1684156862.2205
MEM 3890.519531 1684156862.3283
MEM 3890.519531 1684156862.4382
MEM 3890.519531 1684156862.5489
MEM 3890.519531 1684156862.6587
MEM 3890.519531 1684156862.7680
MEM 3890.519531 1684156862.8758
MEM 3890.519531 1684156862.9866
MEM 3890.519531 1684156863.0960
MEM 3890.519531 1684156863.2057
MEM 3890.519531 1684156863.3154
MEM 3890.519531 1684156863.4241
MEM 3890.519531 1684156863.5339
MEM 3890.519531 1684156863.6422
MEM 3890.519531 1684156863.7515
MEM 3890.519531 1684156863.8611
MEM 3890.519531 1684156863.9714
MEM 3890.519531 1684156864.0786
MEM 3890.519531 1684156864.1874
MEM 3890.519531 1684156864.2983
MEM 3890.519531 1684156864.4086
MEM 3890.519531 1684156864.5183
MEM 3890.519531 1684156864.6270
MEM 3890.519531 1684156864.7372
MEM 3890.519531 1684156864.8471
MEM 3890.519531 1684156864.9536
MEM 3890.519531 1684156865.0636
MEM 3890.519531 1684156865.1739
MEM 3890.519531 1684156865.2838
MEM 3890.519531 1684156865.3936
MEM 3890.519531 1684156865.5033
MEM 3890.519531 1684156865.6100
MEM 3890.519531 1684156865.7205
MEM 3890.519531 1684156865.8292
MEM 3890.519531 1684156865.9403
MEM 3887.343750 1684156866.0664
MEM 3887.343750 1684156866.1751
MEM 3887.343750 1684156866.2838
MEM 3905.167969 1684156866.3936
MEM 4034.351562 1684156866.5024
MEM 4034.351562 1684156866.6126
MEM 3957.351562 1684156866.7213
MEM 4022.054688 1684156866.8296
MEM 3961.734375 1684156866.9393
MEM 3919.804688 1684156867.0490
MEM 3975.093750 1684156867.1590
MEM 4028.988281 1684156867.2696
MEM 4034.351562 1684156867.3783
MEM 3887.355469 1684156867.4868
MEM 3887.355469 1684156867.5945
MEM 3897.722656 1684156867.7037
MEM 3941.886719 1684156867.8142
MEM 3983.175781 1684156867.9239
MEM 4011.351562 1684156868.0326
MEM 4034.351562 1684156868.1413
MEM 3887.355469 1684156868.2520
MEM 3903.226562 1684156868.3617
MEM 3973.359375 1684156868.4705
MEM 4027.511719 1684156868.5811
MEM 3989.921875 1684156868.6899
MEM 3992.765625 1684156868.8004
MEM 4010.324219 1684156868.9111
MEM 4034.359375 1684156869.0178
MEM 4034.351562 1684156869.1269
MEM 4034.351562 1684156869.2366
MEM 4034.351562 1684156869.3453
MEM 4034.351562 1684156869.4550
MEM 4034.351562 1684156869.5637
MEM 4034.351562 1684156869.6744
MEM 4034.351562 1684156869.7831
MEM 4034.359375 1684156869.8934
MEM 4034.351562 1684156870.0021
MEM 4034.351562 1684156870.1122
MEM 3991.777344 1684156870.2219
MEM 4031.546875 1684156870.3319
MEM 3887.355469 1684156870.4396
MEM 3904.761719 1684156870.5492
MEM 3908.781250 1684156870.6580
MEM 3977.839844 1684156870.7696
MEM 4034.351562 1684156870.8794
MEM 3917.890625 1684156870.9901
MEM 4034.359375 1684156871.0978
MEM 3920.125000 1684156871.2078
MEM 3920.144531 1684156871.3189
MEM 3920.144531 1684156871.4266
MEM 3923.320312 1684156871.5333
MEM 3923.320312 1684156871.6438
MEM 3923.320312 1684156871.7518
MEM 3923.320312 1684156871.8615
MEM 3923.320312 1684156871.9702
MEM 3923.320312 1684156872.0794
MEM 3923.320312 1684156872.1897
MEM 3923.312500 1684156872.2987
MEM 3923.312500 1684156872.4078
MEM 3923.312500 1684156872.5176
MEM 3923.312500 1684156872.6271
MEM 3923.312500 1684156872.7368
MEM 3923.312500 1684156872.8451
MEM 3923.312500 1684156872.9558
MEM 3923.312500 1684156873.0638
MEM 3923.312500 1684156873.1725
MEM 3923.312500 1684156873.2825
MEM 3923.312500 1684156873.3926
MEM 3923.312500 1684156873.5024
MEM 3923.312500 1684156873.6126
MEM 3923.312500 1684156873.7223
MEM 3923.312500 1684156873.8290
MEM 3923.312500 1684156873.9395
MEM 3923.312500 1684156874.0488
MEM 3923.312500 1684156874.1597
MEM 3923.312500 1684156874.2684
MEM 3923.312500 1684156874.3780
MEM 3923.312500 1684156874.4866
MEM 3923.312500 1684156874.5963
MEM 3923.312500 1684156874.7050
MEM 3923.312500 1684156874.8137
MEM 3923.312500 1684156874.9223
MEM 3923.312500 1684156875.0325
MEM 3923.312500 1684156875.1419
MEM 3923.312500 1684156875.2512
MEM 3920.136719 1684156875.3612
MEM 3920.136719 1684156875.4709
MEM 3920.136719 1684156875.5806
MEM 3909.414062 1684156875.6903
MEM 4034.414062 1684156875.8000
MEM 4034.414062 1684156875.9084
MEM 4011.757812 1684156876.0181
MEM 3909.949219 1684156876.1268
MEM 3969.007812 1684156876.2365
MEM 4020.605469 1684156876.3472
MEM 4034.253906 1684156876.4549
MEM 4034.414062 1684156876.5636
MEM 3953.921875 1684156876.6743
MEM 3887.417969 1684156876.7850
MEM 3903.414062 1684156876.8947
MEM 3962.929688 1684156877.0015
MEM 4034.414062 1684156877.1117
MEM 4034.414062 1684156877.2215
MEM 3887.425781 1684156877.3285
MEM 3901.402344 1684156877.4392
MEM 3907.378906 1684156877.5485
MEM 3927.414062 1684156877.6582
MEM 3902.164062 1684156877.7679
MEM 3906.718750 1684156877.8776
MEM 3905.800781 1684156877.9873
MEM 3911.414062 1684156878.0957
MEM 3946.425781 1684156878.2064
MEM 3987.820312 1684156878.3181
MEM 3992.062500 1684156878.4298
MEM 4020.324219 1684156878.5405
MEM 4034.429688 1684156878.6522
MEM 4034.421875 1684156878.7633
MEM 4034.414062 1684156878.8750
MEM 4034.414062 1684156878.9864
MEM 4034.429688 1684156879.0961
MEM 4034.421875 1684156879.2062
MEM 4034.414062 1684156879.3179
MEM 3905.812500 1684156879.4256
MEM 3887.425781 1684156879.5333
MEM 3887.417969 1684156879.6420
MEM 4029.484375 1684156879.7517
MEM 4034.414062 1684156879.8595
MEM 3887.417969 1684156879.9702
MEM 3887.417969 1684156880.0792
MEM 3963.753906 1684156880.1879
MEM 4034.429688 1684156880.2987
MEM 3888.632812 1684156880.4084
MEM 3920.144531 1684156880.5179
MEM 3920.144531 1684156880.6276
MEM 3986.113281 1684156880.7374
MEM 3923.320312 1684156880.8458
MEM 3923.320312 1684156880.9548
MEM 3923.320312 1684156881.0630
MEM 3923.320312 1684156881.1717
MEM 3923.320312 1684156881.2813
MEM 3923.320312 1684156881.3913
MEM 3923.320312 1684156881.5011
MEM 3923.320312 1684156881.6115
MEM 3920.082031 1684156881.7209
MEM 3923.320312 1684156881.8296
MEM 3923.320312 1684156881.9405
MEM 3923.320312 1684156882.0482
MEM 3923.320312 1684156882.1593
MEM 3923.320312 1684156882.2667
MEM 3923.320312 1684156882.3769
MEM 3923.320312 1684156882.4859
MEM 3923.320312 1684156882.5946
MEM 3923.320312 1684156882.7016
MEM 3923.320312 1684156882.8088
MEM 3923.320312 1684156882.9196
MEM 3923.320312 1684156883.0294
MEM 3923.320312 1684156883.1401
MEM 3923.320312 1684156883.2490
MEM 3923.320312 1684156883.3583
MEM 3923.320312 1684156883.4680
MEM 3923.320312 1684156883.5788
MEM 3923.320312 1684156883.6888
MEM 3923.320312 1684156883.7987
MEM 3923.320312 1684156883.9078
MEM 3923.320312 1684156884.0173
MEM 3923.320312 1684156884.1268
MEM 3923.320312 1684156884.2358
MEM 3923.320312 1684156884.3455
MEM 3923.320312 1684156884.4558
MEM 3923.320312 1684156884.5647
MEM 3920.144531 1684156884.6733
MEM 3920.144531 1684156884.7820
MEM 3920.144531 1684156884.8927
MEM 3962.363281 1684156885.0024
MEM 4034.414062 1684156885.1111
MEM 4034.414062 1684156885.2204
MEM 4008.675781 1684156885.3301
MEM 4034.414062 1684156885.4399
MEM 3893.640625 1684156885.5487
MEM 3954.003906 1684156885.6594
MEM 3959.257812 1684156885.7681
MEM 3979.324219 1684156885.8793
MEM 4027.308594 1684156885.9885
MEM 4034.414062 1684156886.0987
MEM 3892.074219 1684156886.2079
MEM 3905.414062 1684156886.3162
MEM 3926.031250 1684156886.4219
MEM 3945.078125 1684156886.5316
MEM 4008.441406 1684156886.6403
MEM 4030.140625 1684156886.7510
MEM 4034.414062 1684156886.8604
MEM 4034.414062 1684156886.9701
MEM 3887.417969 1684156887.0788
MEM 3908.421875 1684156887.1895
MEM 3898.250000 1684156887.2983
MEM 3887.417969 1684156887.4080
MEM 3888.535156 1684156887.5177
MEM 3887.425781 1684156887.6279
MEM 3917.414062 1684156887.7371
MEM 3955.417969 1684156887.8462
MEM 3987.523438 1684156887.9554
MEM 4019.703125 1684156888.0631
MEM 4014.039062 1684156888.1741
MEM 4033.964844 1684156888.2828
MEM 4034.417969 1684156888.3925
MEM 4034.425781 1684156888.5022
MEM 4034.417969 1684156888.6119
MEM 4034.417969 1684156888.7216
MEM 4034.417969 1684156888.8293
MEM 4034.425781 1684156888.9385
MEM 4030.351562 1684156889.0482
MEM 4013.917969 1684156889.1582
MEM 4034.417969 1684156889.2679
MEM 4034.425781 1684156889.3776
MEM 3887.421875 1684156889.4867
MEM 3982.996094 1684156889.5957
MEM 4034.425781 1684156889.7048
MEM 3997.453125 1684156889.8137
MEM 3920.148438 1684156889.9239
MEM 3936.593750 1684156890.0312
MEM 3923.324219 1684156890.1409
MEM 3923.324219 1684156890.2516
MEM 3923.324219 1684156890.3619
MEM 3923.324219 1684156890.4707
MEM 3923.324219 1684156890.5804
MEM 3923.324219 1684156890.6893
MEM 3923.324219 1684156890.7989
MEM 3923.324219 1684156890.9088
MEM 3923.324219 1684156891.0205
MEM 3923.324219 1684156891.1322
MEM 3923.324219 1684156891.2426
MEM 3923.324219 1684156891.3525
MEM 3923.324219 1684156891.4633
MEM 3923.324219 1684156891.5740
MEM 3923.324219 1684156891.6854
MEM 3923.324219 1684156891.7960
MEM 3923.324219 1684156891.9065
MEM 3923.324219 1684156892.0145
MEM 3923.324219 1684156892.1242
MEM 3923.324219 1684156892.2354
MEM 3923.324219 1684156892.3436
MEM 3923.324219 1684156892.4519
MEM 3923.324219 1684156892.5631
MEM 3923.324219 1684156892.6729
MEM 3923.324219 1684156892.7825
MEM 3923.324219 1684156892.8925
MEM 3923.324219 1684156893.0002
MEM 3923.324219 1684156893.1088
MEM 3923.324219 1684156893.2201
MEM 3923.324219 1684156893.3298
MEM 3923.324219 1684156893.4405
MEM 3923.324219 1684156893.5497
MEM 3923.324219 1684156893.6585
MEM 3923.324219 1684156893.7684
MEM 3923.324219 1684156893.8789
MEM 3920.148438 1684156893.9876
MEM 3920.148438 1684156894.0962
MEM 3920.148438 1684156894.2058
MEM 3937.425781 1684156894.3125
MEM 4034.425781 1684156894.4208
MEM 3914.609375 1684156894.5325
MEM 3947.417969 1684156894.6432
MEM 3989.515625 1684156894.7524
MEM 3990.492188 1684156894.8623
MEM 4014.574219 1684156894.9716
MEM 4034.417969 1684156895.0801
MEM 3925.765625 1684156895.1908
MEM 3913.628906 1684156895.2985
MEM 3975.363281 1684156895.4082
MEM 3993.660156 1684156895.5189
MEM 4034.433594 1684156895.6276
MEM 3938.394531 1684156895.7364
MEM 3919.488281 1684156895.8451
MEM 3887.437500 1684156895.9548
MEM 3897.425781 1684156896.0635
MEM 3968.449219 1684156896.1742
MEM 4005.351562 1684156896.2849
MEM 4021.433594 1684156896.3946
MEM 4026.058594 1684156896.5014
MEM 4034.417969 1684156896.6111
MEM 4034.417969 1684156896.7208
MEM 4034.433594 1684156896.8315
MEM 4034.425781 1684156896.9422
MEM 3891.488281 1684156897.0509
MEM 3887.437500 1684156897.1606
MEM 3907.457031 1684156897.2683
MEM 3923.437500 1684156897.3770
MEM 3921.503906 1684156897.4878
MEM 3944.746094 1684156897.5955
MEM 3963.371094 1684156897.7045
MEM 3949.609375 1684156897.8133
MEM 3927.546875 1684156897.9238
MEM 3928.726562 1684156898.0340
MEM 3954.746094 1684156898.1429
MEM 3971.800781 1684156898.2522
MEM 3976.343750 1684156898.3614
MEM 3994.066406 1684156898.4701
MEM 4034.425781 1684156898.5798
MEM 4011.488281 1684156898.6885
MEM 3973.687500 1684156898.7992
MEM 4004.433594 1684156898.9109
MEM 3920.148438 1684156899.0216
MEM 3920.148438 1684156899.1313
MEM 3920.085938 1684156899.2424
MEM 3923.324219 1684156899.3531
MEM 3923.324219 1684156899.4644
MEM 3923.324219 1684156899.5751
MEM 3923.324219 1684156899.6869
MEM 3923.324219 1684156899.7969
MEM 3923.324219 1684156899.9087
MEM 3923.324219 1684156900.0199
MEM 3923.324219 1684156900.1279
MEM 3923.324219 1684156900.2369
MEM 3923.324219 1684156900.3465
MEM 3923.324219 1684156900.4567
MEM 3923.324219 1684156900.5644
MEM 3923.324219 1684156900.6751
MEM 3923.324219 1684156900.7851
MEM 3923.324219 1684156900.8945
MEM 3923.324219 1684156901.0062
MEM 3923.324219 1684156901.1129
MEM 3923.324219 1684156901.2202
MEM 3923.324219 1684156901.3299
MEM 3923.324219 1684156901.4390
MEM 3923.324219 1684156901.5490
MEM 3923.324219 1684156901.6577
MEM 3923.324219 1684156901.7683
MEM 3923.324219 1684156901.8780
MEM 3923.324219 1684156901.9864
MEM 3923.324219 1684156902.0981
MEM 3923.324219 1684156902.2067
MEM 3923.324219 1684156902.3154
MEM 3923.324219 1684156902.4241
MEM 3923.324219 1684156902.5341
MEM 3923.324219 1684156902.6429
MEM 3923.324219 1684156902.7529
MEM 3923.324219 1684156902.8617
MEM 3923.324219 1684156902.9708
MEM 3923.324219 1684156903.0795
MEM 3920.148438 1684156903.1893
MEM 3920.148438 1684156903.2990
MEM 3920.148438 1684156903.4082
MEM 4015.074219 1684156903.5180
MEM 4034.425781 1684156903.6267
MEM 3927.851562 1684156903.7363
MEM 3946.351562 1684156903.8460
MEM 3970.250000 1684156903.9547
MEM 4022.839844 1684156904.0634
MEM 4034.417969 1684156904.1731
MEM 4034.417969 1684156904.2844
MEM 3899.671875 1684156904.3941
MEM 3971.796875 1684156904.5048
MEM 4002.937500 1684156904.6131
MEM 4034.417969 1684156904.7228
MEM 3887.421875 1684156904.8305
MEM 3887.421875 1684156904.9412
MEM 3888.382812 1684156905.0510
MEM 3944.234375 1684156905.1612
MEM 4005.132812 1684156905.2702
MEM 4034.417969 1684156905.3813
MEM 3887.429688 1684156905.4920
MEM 3924.039062 1684156905.6027
MEM 3953.667969 1684156905.7134
MEM 3962.636719 1684156905.8241
MEM 3965.996094 1684156905.9342
MEM 3987.417969 1684156906.0459
MEM 4026.550781 1684156906.1567
MEM 4033.347656 1684156906.2673
MEM 4034.425781 1684156906.3771
MEM 4034.417969 1684156906.4861
MEM 4034.417969 1684156906.5963
MEM 3968.433594 1684156906.7058
MEM 3887.421875 1684156906.8165
MEM 3887.429688 1684156906.9242
MEM 3922.613281 1684156907.0337
MEM 3956.433594 1684156907.1424
MEM 3887.421875 1684156907.2527
MEM 3902.535156 1684156907.3627
MEM 3927.984375 1684156907.4714
MEM 3969.195312 1684156907.5801
MEM 4029.859375 1684156907.6899
MEM 4034.417969 1684156907.8005
MEM 3887.437500 1684156907.9093
MEM 3961.425781 1684156908.0180
MEM 4034.425781 1684156908.1281
MEM 3920.148438 1684156908.2398
MEM 3931.500000 1684156908.3505
MEM 3923.324219 1684156908.4607
MEM 3923.324219 1684156908.5709
MEM 3923.324219 1684156908.6817
MEM 3923.324219 1684156908.7936
MEM 3923.324219 1684156908.9043
MEM 3923.324219 1684156909.0136
MEM 3923.324219 1684156909.1241
MEM 3923.316406 1684156909.2331
MEM 3923.316406 1684156909.3430
MEM 3923.316406 1684156909.4531
MEM 3923.316406 1684156909.5628
MEM 3923.316406 1684156909.6738
MEM 3923.316406 1684156909.7849
MEM 3923.316406 1684156909.8926
MEM 3923.316406 1684156910.0022
MEM 3923.316406 1684156910.1088
MEM 3923.316406 1684156910.2187
MEM 3923.316406 1684156910.3284
MEM 3923.316406 1684156910.4389
MEM 3923.316406 1684156910.5486
MEM 3923.316406 1684156910.6583
MEM 3923.316406 1684156910.7680
MEM 3923.316406 1684156910.8759
MEM 3923.316406 1684156910.9866
MEM 3923.316406 1684156911.0934
MEM 3923.316406 1684156911.2037
MEM 3923.316406 1684156911.3146
MEM 3923.316406 1684156911.4225
MEM 3923.316406 1684156911.5318
MEM 3923.316406 1684156911.6418
MEM 3923.316406 1684156911.7525
MEM 3923.316406 1684156911.8622
MEM 3923.316406 1684156911.9706
MEM 3923.316406 1684156912.0795
MEM 3923.316406 1684156912.1885
MEM 3920.140625 1684156912.2992
MEM 3920.140625 1684156912.4079
MEM 3920.140625 1684156912.5186
MEM 3936.097656 1684156912.6263
MEM 4034.417969 1684156912.7359
MEM 4034.417969 1684156912.8456
MEM 4025.214844 1684156912.9553
MEM 3887.421875 1684156913.0640
MEM 3933.570312 1684156913.1737
