CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4763.281250 1684229421.5012
MEM 4763.281250 1684229421.6106
MEM 4616.281250 1684229421.7203
MEM 4763.281250 1684229421.8300
MEM 4637.300781 1684229421.9384
MEM 4763.281250 1684229422.0471
MEM 4684.578125 1684229422.1579
MEM 4763.281250 1684229422.2671
MEM 4751.042969 1684229422.3766
MEM 4763.281250 1684229422.4869
MEM 4763.281250 1684229422.5954
MEM 4763.281250 1684229422.7061
MEM 4763.281250 1684229422.8138
MEM 4616.281250 1684229422.9241
MEM 4763.281250 1684229423.0335
MEM 4646.105469 1684229423.1422
MEM 4763.281250 1684229423.2519
MEM 4732.148438 1684229423.3614
MEM 4763.281250 1684229423.4701
MEM 4763.281250 1684229423.5813
MEM 4763.281250 1684229423.6900
MEM 4763.281250 1684229423.7985
MEM 4616.281250 1684229423.9072
MEM 4763.281250 1684229424.0179
MEM 4657.343750 1684229424.1252
MEM 4763.281250 1684229424.2349
MEM 4722.207031 1684229424.3451
MEM 4763.281250 1684229424.4543
MEM 4763.281250 1684229424.5640
MEM 4763.285156 1684229424.6759
MEM 4763.281250 1684229424.7834
MEM 4616.281250 1684229424.8908
MEM 4763.281250 1684229425.0023
MEM 4660.648438 1684229425.1110
MEM 4763.281250 1684229425.2202
MEM 4720.433594 1684229425.3299
MEM 4763.281250 1684229425.4394
MEM 4763.281250 1684229425.5481
MEM 4763.281250 1684229425.6586
MEM 4763.281250 1684229425.7673
MEM 4626.375000 1684229425.8786
MEM 4763.281250 1684229425.9857
MEM 4688.519531 1684229426.0963
MEM 4759.281250 1684229426.2058
MEM 4759.281250 1684229426.3145
MEM 4759.281250 1684229426.4242
MEM 4759.281250 1684229426.5319
MEM 4729.234375 1684229426.6424
MEM 4759.281250 1684229426.7521
MEM 4640.707031 1684229426.8635
MEM 4759.281250 1684229426.9702
MEM 4688.089844 1684229427.0785
MEM 4759.281250 1684229427.1892
MEM 4759.281250 1684229427.2989
MEM 4759.281250 1684229427.4081
MEM 4759.281250 1684229427.5173
MEM 4692.820312 1684229427.6270
MEM 4759.281250 1684229427.7365
MEM 4635.472656 1684229427.8452
MEM 4759.281250 1684229427.9559
MEM 4716.519531 1684229428.0654
MEM 4759.281250 1684229428.1741
MEM 4759.281250 1684229428.2838
MEM 4759.281250 1684229428.3937
MEM 4759.281250 1684229428.5029
MEM 4612.281250 1684229428.6120
MEM 4759.281250 1684229428.7205
MEM 4649.640625 1684229428.8309
MEM 4759.281250 1684229428.9388
MEM 4728.281250 1684229429.0492
MEM 4759.281250 1684229429.1588
MEM 4759.281250 1684229429.2679
MEM 4759.281250 1684229429.3772
MEM 4759.281250 1684229429.4869
MEM 4612.281250 1684229429.5963
MEM 4759.281250 1684229429.7051
MEM 4673.121094 1684229429.8145
MEM 4759.281250 1684229429.9232
MEM 4737.824219 1684229430.0319
MEM 4759.281250 1684229430.1424
MEM 4759.281250 1684229430.2521
MEM 4759.281250 1684229430.3634
MEM 4759.281250 1684229430.4702
MEM 4612.281250 1684229430.5796
MEM 4759.281250 1684229430.6893
MEM 4655.226562 1684229430.7990
MEM 4759.281250 1684229430.9084
MEM 4722.023438 1684229431.0199
MEM 4759.281250 1684229431.1303
MEM 4759.281250 1684229431.2360
MEM 4759.281250 1684229431.3465
MEM 4759.281250 1684229431.4572
MEM 4612.281250 1684229431.5649
MEM 4759.281250 1684229431.6741
MEM 4667.148438 1684229431.7826
MEM 4759.281250 1684229431.8913
MEM 4739.957031 1684229432.0020
MEM 4759.281250 1684229432.1114
MEM 4759.281250 1684229432.2201
MEM 4759.281250 1684229432.3297
MEM 4759.281250 1684229432.4401
MEM 4612.281250 1684229432.5511
MEM 4759.281250 1684229432.6605
MEM 4690.054688 1684229432.7672
MEM 4759.281250 1684229432.8764
MEM 4759.281250 1684229432.9862
MEM 4759.281250 1684229433.0975
MEM 4759.281250 1684229433.2052
MEM 4630.261719 1684229433.3137
MEM 4759.281250 1684229433.4234
MEM 4759.281250 1684229433.5331
MEM 4759.281250 1684229433.6443
MEM 4708.750000 1684229433.7518
MEM 4708.750000 1684229433.8615
MEM 4708.750000 1684229433.9702
MEM 4878.082031 1684229434.0795
MEM 4996.695312 1684229434.1891
MEM 4709.707031 1684229434.2990
MEM 4609.960938 1684229434.4087
MEM 4647.769531 1684229434.5187
MEM 4647.769531 1684229434.6269
MEM 4647.769531 1684229434.7365
MEM 4647.769531 1684229434.8469
MEM 4647.769531 1684229434.9556
MEM 4647.769531 1684229435.0645
MEM 4647.769531 1684229435.1758
MEM 4647.769531 1684229435.2847
MEM 4647.769531 1684229435.3957
MEM 4647.769531 1684229435.5056
MEM 4647.769531 1684229435.6124
MEM 4647.769531 1684229435.7211
MEM 4647.769531 1684229435.8299
MEM 4647.769531 1684229435.9408
MEM 4647.769531 1684229436.0514
MEM 4647.769531 1684229436.1609
MEM 4647.769531 1684229436.2718
MEM 4647.769531 1684229436.3793
MEM 4647.769531 1684229436.4878
MEM 4647.769531 1684229436.5956
MEM 4647.769531 1684229436.7056
MEM 4647.769531 1684229436.8143
MEM 4647.769531 1684229436.9233
MEM 4647.769531 1684229437.0329
MEM 4647.769531 1684229437.1426
MEM 4647.769531 1684229437.2519
MEM 4642.976562 1684229437.3622
MEM 4647.769531 1684229437.4712
MEM 4647.769531 1684229437.5812
MEM 4647.769531 1684229437.6900
MEM 4647.769531 1684229437.7986
MEM 4647.769531 1684229437.9091
MEM 4647.769531 1684229438.0180
MEM 4647.769531 1684229438.1277
MEM 4647.769531 1684229438.2370
MEM 4643.222656 1684229438.3696
MEM 4643.222656 1684229438.4714
MEM 4643.222656 1684229438.5801
MEM 4643.222656 1684229438.6888
MEM 4790.246094 1684229438.7982
MEM 4757.230469 1684229438.9094
MEM 4610.226562 1684229439.0182
MEM 4757.222656 1684229439.1282
MEM 4629.515625 1684229439.2381
MEM 4757.214844 1684229439.3482
MEM 4757.214844 1684229439.4563
MEM 4697.761719 1684229439.5650
MEM 4686.214844 1684229439.6749
MEM 4666.597656 1684229439.7833
MEM 4643.761719 1684229439.8941
MEM 4615.613281 1684229440.0033
MEM 4757.214844 1684229440.1113
MEM 4757.214844 1684229440.2196
MEM 4757.214844 1684229440.3303
MEM 4735.925781 1684229440.4390
MEM 4674.214844 1684229440.5475
MEM 4610.218750 1684229440.6592
MEM 4757.214844 1684229440.7681
MEM 4757.214844 1684229440.8779
MEM 4757.214844 1684229440.9866
MEM 4739.289062 1684229441.0953
MEM 4658.378906 1684229441.2040
MEM 4610.218750 1684229441.3154
MEM 4757.214844 1684229441.4241
MEM 4757.214844 1684229441.5344
MEM 4757.214844 1684229441.6421
MEM 4757.214844 1684229441.7528
MEM 4734.777344 1684229441.8625
MEM 4699.199219 1684229441.9709
MEM 4656.101562 1684229442.0810
MEM 4611.863281 1684229442.1887
MEM 4757.214844 1684229442.2999
MEM 4757.214844 1684229442.4076
MEM 4757.214844 1684229442.5173
MEM 4735.097656 1684229442.6281
MEM 4678.332031 1684229442.7368
MEM 4630.792969 1684229442.8455
MEM 4610.218750 1684229442.9552
MEM 4757.214844 1684229443.0639
MEM 4757.214844 1684229443.1746
MEM 4757.214844 1684229443.2843
MEM 4721.324219 1684229443.3930
MEM 4654.046875 1684229443.5017
MEM 4627.367188 1684229443.6110
MEM 4610.218750 1684229443.7216
MEM 4757.214844 1684229443.8283
MEM 4757.214844 1684229443.9382
MEM 4757.214844 1684229444.0479
MEM 4730.777344 1684229444.1586
MEM 4677.121094 1684229444.2683
MEM 4616.941406 1684229444.3770
MEM 4691.222656 1684229444.4857
MEM 4757.214844 1684229444.5963
MEM 4757.214844 1684229444.7050
MEM 4757.214844 1684229444.8142
MEM 4707.933594 1684229444.9239
MEM 4667.054688 1684229445.0316
MEM 4610.218750 1684229445.1413
MEM 4739.222656 1684229445.2507
MEM 4757.214844 1684229445.3599
MEM 4757.214844 1684229445.4696
MEM 4757.214844 1684229445.5794
MEM 4682.769531 1684229445.6891
MEM 4623.691406 1684229445.7978
MEM 4610.218750 1684229445.9085
MEM 4757.214844 1684229446.0172
MEM 4757.214844 1684229446.1269
MEM 4757.214844 1684229446.2356
MEM 4752.816406 1684229446.3463
MEM 4692.214844 1684229446.4550
MEM 4650.695312 1684229446.5637
MEM 4614.253906 1684229446.6737
MEM 4757.214844 1684229446.7837
MEM 4757.214844 1684229446.8924
MEM 4757.214844 1684229447.0021
MEM 4753.023438 1684229447.1108
MEM 4700.214844 1684229447.2205
MEM 4642.097656 1684229447.3302
MEM 4733.910156 1684229447.4389
MEM 4757.214844 1684229447.5486
MEM 4757.214844 1684229447.6583
MEM 4757.214844 1684229447.7675
MEM 4737.617188 1684229447.8774
MEM 4686.722656 1684229447.9871
MEM 4616.726562 1684229448.0948
MEM 4715.898438 1684229448.2065
MEM 4757.214844 1684229448.3158
MEM 4757.214844 1684229448.4253
MEM 4754.312500 1684229448.5349
MEM 4699.867188 1684229448.6451
MEM 4637.863281 1684229448.7519
MEM 4610.218750 1684229448.8598
MEM 4757.214844 1684229448.9685
MEM 4757.214844 1684229449.0792
MEM 4757.214844 1684229449.1899
MEM 4757.214844 1684229449.2996
MEM 4706.726562 1684229449.4083
MEM 4660.886719 1684229449.5181
MEM 4616.550781 1684229449.6278
MEM 4719.910156 1684229449.7365
MEM 4757.214844 1684229449.8453
MEM 4757.214844 1684229449.9545
MEM 4739.441406 1684229450.0652
MEM 4704.832031 1684229450.1739
MEM 4648.152344 1684229450.2846
MEM 4610.218750 1684229450.3919
MEM 4729.058594 1684229450.5026
MEM 4757.214844 1684229450.6123
MEM 4757.214844 1684229450.7210
MEM 4757.214844 1684229450.8307
MEM 4757.214844 1684229450.9384
MEM 4757.214844 1684229451.0481
MEM 4757.214844 1684229451.1578
MEM 4757.222656 1684229451.2695
MEM 4706.683594 1684229451.3783
MEM 4706.683594 1684229451.4880
MEM 4711.414062 1684229451.5967
MEM 4711.414062 1684229451.7052
MEM 4711.414062 1684229451.8154
MEM 4711.414062 1684229451.9263
MEM 4711.414062 1684229452.0320
MEM 4711.414062 1684229452.1429
MEM 4711.414062 1684229452.2524
MEM 4711.406250 1684229452.3609
MEM 4711.406250 1684229452.4716
MEM 4711.406250 1684229452.5830
MEM 4711.406250 1684229452.6909
MEM 4711.406250 1684229452.8010
MEM 4711.406250 1684229452.9089
MEM 4711.406250 1684229453.0176
MEM 4711.406250 1684229453.1272
MEM 4711.406250 1684229453.2368
MEM 4711.406250 1684229453.3468
MEM 4711.406250 1684229453.4547
MEM 4711.406250 1684229453.5641
MEM 4711.406250 1684229453.6736
MEM 4711.406250 1684229453.7809
MEM 4711.406250 1684229453.8916
MEM 4711.406250 1684229454.0033
MEM 4711.406250 1684229454.1108
MEM 4711.406250 1684229454.2204
MEM 4711.406250 1684229454.3302
MEM 4711.406250 1684229454.4384
MEM 4711.406250 1684229454.5491
MEM 4711.406250 1684229454.6578
MEM 4711.406250 1684229454.7669
MEM 4711.406250 1684229454.8768
MEM 4711.406250 1684229454.9881
MEM 4711.406250 1684229455.0965
MEM 4711.406250 1684229455.2062
MEM 4711.406250 1684229455.3159
MEM 4706.628906 1684229455.4246
MEM 4706.718750 1684229455.5322
MEM 4706.718750 1684229455.6419
MEM 4706.718750 1684229455.7526
MEM 4757.257812 1684229455.8613
MEM 4757.257812 1684229455.9700
MEM 4757.257812 1684229456.0797
MEM 4743.773438 1684229456.1904
MEM 4715.339844 1684229456.3002
MEM 4686.578125 1684229456.4108
MEM 4632.062500 1684229456.5189
MEM 4610.261719 1684229456.6286
MEM 4661.960938 1684229456.7363
MEM 4757.265625 1684229456.8461
MEM 4757.257812 1684229456.9558
MEM 4757.257812 1684229457.0645
MEM 4708.242188 1684229457.1723
MEM 4653.093750 1684229457.2830
MEM 4610.261719 1684229457.3917
MEM 4757.257812 1684229457.5014
MEM 4757.257812 1684229457.6111
MEM 4757.257812 1684229457.7204
MEM 4715.679688 1684229457.8301
MEM 4664.257812 1684229457.9388
MEM 4637.550781 1684229458.0491
MEM 4610.261719 1684229458.1578
MEM 4757.257812 1684229458.2685
MEM 4757.257812 1684229458.3772
MEM 4757.257812 1684229458.4870
MEM 4704.074219 1684229458.5955
MEM 4641.355469 1684229458.7052
MEM 4643.781250 1684229458.8149
MEM 4757.257812 1684229458.9246
MEM 4757.257812 1684229459.0343
MEM 4712.859375 1684229459.1430
MEM 4662.027344 1684229459.2528
MEM 4610.261719 1684229459.3615
MEM 4757.257812 1684229459.4706
MEM 4757.257812 1684229459.5803
MEM 4757.257812 1684229459.6890
MEM 4753.613281 1684229459.7987
MEM 4679.511719 1684229459.9074
MEM 4630.050781 1684229460.0171
MEM 4671.265625 1684229460.1279
MEM 4757.257812 1684229460.2356
MEM 4757.257812 1684229460.3463
MEM 4753.410156 1684229460.4560
MEM 4704.792969 1684229460.5657
MEM 4660.257812 1684229460.6744
MEM 4621.738281 1684229460.7821
MEM 4620.312500 1684229460.8934
MEM 4610.261719 1684229461.0017
MEM 4713.265625 1684229461.1114
MEM 4757.257812 1684229461.2211
MEM 4757.257812 1684229461.3298
MEM 4737.210938 1684229461.4395
MEM 4681.558594 1684229461.5482
MEM 4610.257812 1684229461.6579
MEM 4749.921875 1684229461.7676
MEM 4757.257812 1684229461.8763
MEM 4757.257812 1684229461.9861
MEM 4747.074219 1684229462.0968
MEM 4675.085938 1684229462.2036
MEM 4635.917969 1684229462.3153
MEM 4606.261719 1684229462.4246
MEM 4753.257812 1684229462.5343
MEM 4753.257812 1684229462.6440
MEM 4753.257812 1684229462.7517
MEM 4712.734375 1684229462.8629
MEM 4664.109375 1684229462.9726
MEM 4606.261719 1684229463.0824
MEM 4753.257812 1684229463.1901
MEM 4753.257812 1684229463.2988
MEM 4753.257812 1684229463.4085
MEM 4713.167969 1684229463.5172
MEM 4657.250000 1684229463.6269
MEM 4608.230469 1684229463.7356
MEM 4731.953125 1684229463.8466
MEM 4753.257812 1684229463.9552
MEM 4753.257812 1684229464.0639
MEM 4731.996094 1684229464.1746
MEM 4678.914062 1684229464.2823
MEM 4645.046875 1684229464.3941
MEM 4606.261719 1684229464.5028
MEM 4753.257812 1684229464.6115
MEM 4753.257812 1684229464.7212
MEM 4753.257812 1684229464.8299
MEM 4711.726562 1684229464.9386
MEM 4664.152344 1684229465.0483
MEM 4614.121094 1684229465.1578
MEM 4651.265625 1684229465.2675
MEM 4753.257812 1684229465.3765
MEM 4753.257812 1684229465.4863
MEM 4729.941406 1684229465.5950
MEM 4684.468750 1684229465.7052
MEM 4642.996094 1684229465.8137
MEM 4606.261719 1684229465.9244
MEM 4753.257812 1684229466.0321
MEM 4753.257812 1684229466.1398
MEM 4753.257812 1684229466.2505
MEM 4729.152344 1684229466.3610
MEM 4676.953125 1684229466.4717
MEM 4627.628906 1684229466.5814
MEM 4606.261719 1684229466.6901
MEM 4753.257812 1684229466.7978
MEM 4753.257812 1684229466.9087
MEM 4753.257812 1684229467.0174
MEM 4699.695312 1684229467.1257
MEM 4648.144531 1684229467.2355
MEM 4606.261719 1684229467.3462
MEM 4753.257812 1684229467.4554
MEM 4753.257812 1684229467.5651
MEM 4753.257812 1684229467.6734
MEM 4753.257812 1684229467.7829
MEM 4739.761719 1684229467.8926
MEM 4743.261719 1684229468.0014
MEM 4731.582031 1684229468.1101
MEM 4730.222656 1684229468.2198
MEM 4751.441406 1684229468.3295
MEM 4702.726562 1684229468.4400
MEM 4702.726562 1684229468.5497
MEM 4705.074219 1684229468.6594
MEM 4610.980469 1684229468.7683
MEM 4610.980469 1684229468.8783
MEM 4610.980469 1684229468.9860
MEM 4610.980469 1684229469.0964
MEM 4610.980469 1684229469.2042
MEM 4610.980469 1684229469.3151
MEM 4610.980469 1684229469.4238
MEM 4610.980469 1684229469.5346
MEM 4610.980469 1684229469.6423
MEM 4610.980469 1684229469.7520
MEM 4610.980469 1684229469.8622
MEM 4610.980469 1684229469.9728
MEM 4610.980469 1684229470.0837
MEM 4610.980469 1684229470.1944
MEM 4610.980469 1684229470.3054
MEM 4610.980469 1684229470.4163
MEM 4610.980469 1684229470.5257
MEM 4610.980469 1684229470.6368
MEM 4610.980469 1684229470.7471
MEM 4610.980469 1684229470.8579
MEM 4610.980469 1684229470.9681
MEM 4610.980469 1684229471.0798
MEM 4610.980469 1684229471.1895
MEM 4610.980469 1684229471.2995
MEM 4610.980469 1684229471.4113
MEM 4610.980469 1684229471.5208
MEM 4606.187500 1684229471.6318
MEM 4610.980469 1684229471.7425
MEM 4610.980469 1684229471.8530
MEM 4610.980469 1684229471.9609
MEM 4610.980469 1684229472.0716
MEM 4610.980469 1684229472.1813
MEM 4610.980469 1684229472.2922
MEM 4610.980469 1684229472.4029
MEM 4610.980469 1684229472.5124
MEM 4606.265625 1684229472.6421
MEM 4606.265625 1684229472.7518
MEM 4606.265625 1684229472.8615
MEM 4606.265625 1684229472.9712
MEM 4753.281250 1684229473.0799
MEM 4664.691406 1684229473.1893
MEM 4753.273438 1684229473.2990
MEM 4753.273438 1684229473.4087
MEM 4753.273438 1684229473.5185
MEM 4744.683594 1684229473.6278
MEM 4694.570312 1684229473.7375
MEM 4701.226562 1684229473.8470
MEM 4706.613281 1684229473.9567
MEM 4696.281250 1684229474.0674
MEM 4673.757812 1684229474.1791
MEM 4652.007812 1684229474.2896
MEM 4649.835938 1684229474.4003
MEM 4644.097656 1684229474.5118
MEM 4666.218750 1684229474.6215
MEM 4677.605469 1684229474.7322
MEM 4666.085938 1684229474.8439
MEM 4642.738281 1684229474.9556
MEM 4616.218750 1684229475.0643
MEM 4606.277344 1684229475.1720
MEM 4606.277344 1684229475.2827
MEM 4693.968750 1684229475.3919
MEM 4753.273438 1684229475.5016
MEM 4753.273438 1684229475.6111
MEM 4753.273438 1684229475.7218
MEM 4747.746094 1684229475.8305
MEM 4722.910156 1684229475.9392
MEM 4723.871094 1684229476.0489
MEM 4708.679688 1684229476.1576
MEM 4691.273438 1684229476.2673
MEM 4673.820312 1684229476.3766
MEM 4651.605469 1684229476.4863
MEM 4642.839844 1684229476.5960
MEM 4614.968750 1684229476.7065
MEM 4607.273438 1684229476.8177
MEM 4691.281250 1684229476.9270
MEM 4753.273438 1684229477.0368
MEM 4753.273438 1684229477.1455
MEM 4753.273438 1684229477.2512
MEM 4753.273438 1684229477.3611
MEM 4753.097656 1684229477.4698
MEM 4732.375000 1684229477.5805
MEM 4725.816406 1684229477.6902
MEM 4713.757812 1684229477.7989
MEM 4710.113281 1684229477.9096
MEM 4706.496094 1684229478.0184
MEM 4644.121094 1684229478.1281
MEM 4631.824219 1684229478.2358
MEM 4620.128906 1684229478.3465
MEM 4607.878906 1684229478.4552
MEM 4606.277344 1684229478.5657
MEM 4606.277344 1684229478.6742
MEM 4637.281250 1684229478.7819
MEM 4617.968750 1684229478.8936
MEM 4697.281250 1684229479.0023
MEM 4753.273438 1684229479.1110
MEM 4753.273438 1684229479.2197
MEM 4753.273438 1684229479.3294
MEM 4753.273438 1684229479.4400
MEM 4753.273438 1684229479.5497
MEM 4753.273438 1684229479.6584
MEM 4752.644531 1684229479.7684
MEM 4730.875000 1684229479.8762
MEM 4732.468750 1684229479.9866
MEM 4723.964844 1684229480.0963
MEM 4688.273438 1684229480.2060
MEM 4682.644531 1684229480.3137
MEM 4667.074219 1684229480.4234
MEM 4662.046875 1684229480.5336
MEM 4629.664062 1684229480.6424
MEM 4631.902344 1684229480.7522
MEM 4606.277344 1684229480.8619
MEM 4606.277344 1684229480.9704
MEM 4753.273438 1684229481.0791
MEM 4753.273438 1684229481.1888
MEM 4753.273438 1684229481.2985
MEM 4753.273438 1684229481.4072
MEM 4749.660156 1684229481.5164
MEM 4748.585938 1684229481.6244
MEM 4748.273438 1684229481.7351
MEM 4753.199219 1684229481.8457
MEM 4724.273438 1684229481.9544
MEM 4712.847656 1684229482.0639
MEM 4709.148438 1684229482.1746
MEM 4715.800781 1684229482.2843
MEM 4690.707031 1684229482.3921
MEM 4682.222656 1684229482.5026
MEM 4698.539062 1684229482.6123
MEM 4683.648438 1684229482.7199
MEM 4676.273438 1684229482.8306
MEM 4672.238281 1684229482.9404
MEM 4642.070312 1684229483.0481
MEM 4635.937500 1684229483.1583
MEM 4639.011719 1684229483.2696
MEM 4628.281250 1684229483.3772
MEM 4614.300781 1684229483.4869
MEM 4624.273438 1684229483.5974
MEM 4636.613281 1684229483.7079
MEM 4688.273438 1684229483.8177
MEM 4740.937500 1684229483.9244
MEM 4753.281250 1684229484.0321
MEM 4639.933594 1684229484.1398
MEM 4702.742188 1684229484.2499
MEM 4711.019531 1684229484.3596
MEM 4707.472656 1684229484.4676
MEM 4707.472656 1684229484.5787
MEM 4707.472656 1684229484.6896
MEM 4707.472656 1684229484.7994
MEM 4707.472656 1684229484.9081
MEM 4707.472656 1684229485.0158
MEM 4707.472656 1684229485.1248
MEM 4707.460938 1684229485.2341
MEM 4707.460938 1684229485.3438
MEM 4707.460938 1684229485.4524
MEM 4707.460938 1684229485.5619
MEM 4707.460938 1684229485.6718
MEM 4707.460938 1684229485.7826
MEM 4707.460938 1684229485.8923
MEM 4707.460938 1684229486.0031
MEM 4707.460938 1684229486.1135
MEM 4707.460938 1684229486.2226
MEM 4707.460938 1684229486.3334
MEM 4707.460938 1684229486.4410
MEM 4707.460938 1684229486.5511
MEM 4707.460938 1684229486.6596
MEM 4707.460938 1684229486.7679
MEM 4707.460938 1684229486.8747
MEM 4707.460938 1684229486.9841
MEM 4707.460938 1684229487.0909
MEM 4707.460938 1684229487.1998
MEM 4707.460938 1684229487.3091
MEM 4707.460938 1684229487.4173
MEM 4707.460938 1684229487.5268
MEM 4707.460938 1684229487.6373
MEM 4707.460938 1684229487.7480
MEM 4707.460938 1684229487.8547
MEM 4707.460938 1684229487.9654
MEM 4707.460938 1684229488.0761
MEM 4707.460938 1684229488.1848
MEM 4707.460938 1684229488.2933
MEM 4702.738281 1684229488.4036
MEM 4702.738281 1684229488.5123
MEM 4702.738281 1684229488.6239
MEM 4702.566406 1684229488.7356
MEM 4753.289062 1684229488.8453
MEM 4753.289062 1684229488.9549
MEM 4747.371094 1684229489.0646
MEM 4753.289062 1684229489.1753
MEM 4653.917969 1684229489.2840
MEM 4676.710938 1684229489.3937
MEM 4731.300781 1684229489.5034
MEM 4753.281250 1684229489.6111
MEM 4753.281250 1684229489.7219
MEM 4691.976562 1684229489.8308
MEM 4753.281250 1684229489.9379
MEM 4606.285156 1684229490.0496
MEM 4630.433594 1684229490.1579
MEM 4629.855469 1684229490.2681
MEM 4639.941406 1684229490.3769
MEM 4662.574219 1684229490.4867
MEM 4669.230469 1684229490.5953
MEM 4686.968750 1684229490.7050
MEM 4711.992188 1684229490.8138
MEM 4706.281250 1684229490.9227
MEM 4743.226562 1684229491.0329
MEM 4740.167969 1684229491.1397
MEM 4730.675781 1684229491.2505
MEM 4734.898438 1684229491.3610
MEM 4753.281250 1684229491.4707
MEM 4753.281250 1684229491.5804
MEM 4661.976562 1684229491.6901
MEM 4606.285156 1684229491.7987
MEM 4624.281250 1684229491.9064
MEM 4656.777344 1684229492.0171
MEM 4652.625000 1684229492.1278
MEM 4652.785156 1684229492.2377
MEM 4633.589844 1684229492.3454
MEM 4627.910156 1684229492.4541
MEM 4606.289062 1684229492.5648
MEM 4606.289062 1684229492.6745
MEM 4606.296875 1684229492.7812
MEM 4615.773438 1684229492.8924
MEM 4646.289062 1684229493.0031
MEM 4668.113281 1684229493.1128
MEM 4658.105469 1684229493.2205
MEM 4652.015625 1684229493.3309
MEM 4634.695312 1684229493.4421
MEM 4618.914062 1684229493.5513
MEM 4622.703125 1684229493.6614
MEM 4634.496094 1684229493.7696
MEM 4663.281250 1684229493.8773
MEM 4687.449219 1684229493.9861
MEM 4728.261719 1684229494.0958
MEM 4744.468750 1684229494.2055
MEM 4735.011719 1684229494.3142
MEM 4728.984375 1684229494.4239
MEM 4706.988281 1684229494.5326
MEM 4714.453125 1684229494.6423
MEM 4751.285156 1684229494.7535
MEM 4751.285156 1684229494.8613
MEM 4751.292969 1684229494.9701
MEM 4751.285156 1684229495.0801
MEM 4751.285156 1684229495.1889
MEM 4748.285156 1684229495.2996
MEM 4729.546875 1684229495.4093
MEM 4689.757812 1684229495.5180
MEM 4653.062500 1684229495.6265
MEM 4644.847656 1684229495.7362
MEM 4637.871094 1684229495.8459
MEM 4635.027344 1684229495.9548
MEM 4610.066406 1684229496.0645
MEM 4607.101562 1684229496.1722
MEM 4625.531250 1684229496.2830
MEM 4616.285156 1684229496.3935
MEM 4606.382812 1684229496.5012
MEM 4604.289062 1684229496.6109
MEM 4604.289062 1684229496.7206
MEM 4604.289062 1684229496.8303
MEM 4604.289062 1684229496.9401
MEM 4721.292969 1684229497.0485
MEM 4751.292969 1684229497.1582
MEM 4735.292969 1684229497.2679
MEM 4751.285156 1684229497.3766
MEM 4751.285156 1684229497.4873
MEM 4751.285156 1684229497.5960
MEM 4751.285156 1684229497.7057
MEM 4751.285156 1684229497.8152
MEM 4751.285156 1684229497.9219
MEM 4751.285156 1684229498.0338
MEM 4746.285156 1684229498.1435
MEM 4711.363281 1684229498.2522
MEM 4703.738281 1684229498.3624
MEM 4693.203125 1684229498.4709
MEM 4688.285156 1684229498.5798
MEM 4664.589844 1684229498.6888
MEM 4659.820312 1684229498.7975
MEM 4685.187500 1684229498.9092
MEM 4697.312500 1684229499.0191
MEM 4744.285156 1684229499.1277
MEM 4751.285156 1684229499.2364
MEM 4616.292969 1684229499.3460
MEM 4700.753906 1684229499.4560
MEM 4700.753906 1684229499.5660
MEM 4616.812500 1684229499.6737
MEM 4748.250000 1684229499.7844
MEM 4990.542969 1684229499.8931
MEM 4967.917969 1684229500.0020
MEM 5034.269531 1684229500.1110
MEM 4611.355469 1684229500.2188
MEM 4611.355469 1684229500.3283
MEM 4611.355469 1684229500.4394
MEM 4611.355469 1684229500.5495
MEM 4611.355469 1684229500.6585
MEM 4611.355469 1684229500.7673
MEM 4611.375000 1684229500.8768
MEM 4611.375000 1684229500.9851
MEM 4611.375000 1684229501.0953
MEM 4611.375000 1684229501.2048
MEM 4611.375000 1684229501.3144
MEM 4611.375000 1684229501.4244
MEM 4611.375000 1684229501.5322
MEM 4611.375000 1684229501.6439
MEM 4611.375000 1684229501.7528
MEM 4611.375000 1684229501.8618
MEM 4611.375000 1684229501.9713
MEM 4611.375000 1684229502.0801
MEM 4611.375000 1684229502.1902
MEM 4611.375000 1684229502.3008
MEM 4611.375000 1684229502.4103
MEM 4611.375000 1684229502.5195
MEM 4611.375000 1684229502.6308
MEM 4611.375000 1684229502.7411
MEM 4611.375000 1684229502.8526
MEM 4611.375000 1684229502.9632
MEM 4611.375000 1684229503.0745
MEM 4611.375000 1684229503.1838
MEM 4611.375000 1684229503.2942
MEM 4611.375000 1684229503.4060
MEM 4611.375000 1684229503.5177
MEM 4611.375000 1684229503.6265
MEM 4611.375000 1684229503.7363
MEM 4611.375000 1684229503.8461
MEM 4611.375000 1684229503.9554
MEM 4611.375000 1684229504.0643
MEM 4606.644531 1684229504.1720
MEM 4606.644531 1684229504.2812
MEM 4606.644531 1684229504.3929
MEM 4753.652344 1684229504.5033
MEM 4753.652344 1684229504.6140
MEM 4753.652344 1684229504.7220
MEM 4609.000000 1684229504.8302
MEM 4756.000000 1684229504.9394
MEM 4713.304688 1684229505.0503
MEM 4756.000000 1684229505.1605
MEM 4756.000000 1684229505.2707
MEM 4756.000000 1684229505.3799
MEM 4756.000000 1684229505.4891
MEM 4609.007812 1684229505.5981
MEM 4756.007812 1684229505.7049
MEM 4670.257812 1684229505.8146
MEM 4756.000000 1684229505.9243
MEM 4726.855469 1684229506.0320
MEM 4756.000000 1684229506.1437
MEM 4756.000000 1684229506.2514
